OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
17,52,187,1,6.560392678864186e-07
4,121,192,1,6.560392678864186e-07
6,96,197,2,1.3120785357728372e-06
7,84,190,1,6.560392678864186e-07
14,28,184,2,1.3120785357728372e-06
13,112,198,1,6.560392678864186e-07
11,27,181,3,1.9681178036592556e-06
15,165,195,3,1.9681178036592556e-06
1,157,187,1,6.560392678864186e-07
14,64,184,1,6.560392678864186e-07
11,86,190,1,6.560392678864186e-07
14,147,186,1,6.560392678864186e-07
10,88,192,1,6.560392678864186e-07
8,77,188,1,6.560392678864186e-07
15,141,192,2,1.3120785357728372e-06
7,78,186,2,1.3120785357728372e-06
15,178,185,1,6.560392678864186e-07
10,75,185,2,1.3120785357728372e-06
4,133,186,2,1.3120785357728372e-06
9,179,191,1,6.560392678864186e-07
7,164,188,1,6.560392678864186e-07
14,75,195,1,6.560392678864186e-07
15,28,192,3,1.9681178036592556e-06
17,40,181,1,6.560392678864186e-07
10,132,186,1,6.560392678864186e-07
11,126,192,1,6.560392678864186e-07
7,19,197,1,6.560392678864186e-07
10,46,195,1,6.560392678864186e-07
4,84,189,1,6.560392678864186e-07
15,133,186,1,6.560392678864186e-07
8,131,196,3,1.9681178036592556e-06
6,58,186,2,1.3120785357728372e-06
5,119,182,1,6.560392678864186e-07
3,112,188,1,6.560392678864186e-07
9,104,189,1,6.560392678864186e-07
5,34,187,2,1.3120785357728372e-06
16,85,188,1,6.560392678864186e-07
10,83,187,1,6.560392678864186e-07
17,81,189,4,2.6241570715456743e-06
14,37,197,1,6.560392678864186e-07
18,72,183,1,6.560392678864186e-07
1,88,193,1,6.560392678864186e-07
3,75,191,1,6.560392678864186e-07
18,75,183,1,6.560392678864186e-07
16,177,185,2,1.3120785357728372e-06
16,66,186,1,6.560392678864186e-07
14,44,182,1,6.560392678864186e-07
18,64,188,6,3.936235607318511e-06
16,69,183,1,6.560392678864186e-07
10,148,192,2,1.3120785357728372e-06
17,165,187,1,6.560392678864186e-07
15,59,188,1,6.560392678864186e-07
17,85,197,2,1.3120785357728372e-06
17,63,190,1,6.560392678864186e-07
5,158,196,1,6.560392678864186e-07
16,93,185,1,6.560392678864186e-07
15,118,186,1,6.560392678864186e-07
15,103,185,1,6.560392678864186e-07
6,58,183,1,6.560392678864186e-07
5,119,186,1,6.560392678864186e-07
4,85,188,1,6.560392678864186e-07
4,83,192,1,6.560392678864186e-07
6,81,188,2,1.3120785357728372e-06
14,153,186,1,6.560392678864186e-07
10,176,194,1,6.560392678864186e-07
16,87,191,2,1.3120785357728372e-06
15,83,185,2,1.3120785357728372e-06
7,63,187,1,6.560392678864186e-07
3,104,191,1,6.560392678864186e-07
18,176,197,1,6.560392678864186e-07
15,176,188,1,6.560392678864186e-07
11,46,190,2,1.3120785357728372e-06
14,152,195,3,1.9681178036592556e-06
2,33,191,1,6.560392678864186e-07
5,158,193,1,6.560392678864186e-07
10,67,189,1,6.560392678864186e-07
17,105,181,1,6.560392678864186e-07
18,77,186,2,1.3120785357728372e-06
6,118,198,1,6.560392678864186e-07
7,63,198,1,6.560392678864186e-07
14,52,191,1,6.560392678864186e-07
16,93,191,2,1.3120785357728372e-06
3,143,190,1,6.560392678864186e-07
6,105,197,1,6.560392678864186e-07
10,75,192,3,1.9681178036592556e-06
14,165,189,1,6.560392678864186e-07
1,104,192,1,6.560392678864186e-07
14,117,185,2,1.3120785357728372e-06
14,96,195,1,6.560392678864186e-07
4,44,186,3,1.9681178036592556e-06
4,176,193,1,6.560392678864186e-07
1,19,196,1,6.560392678864186e-07
18,59,183,1,6.560392678864186e-07
3,133,192,3,1.9681178036592556e-06
3,94,186,1,6.560392678864186e-07
17,147,198,1,6.560392678864186e-07
16,173,191,4,2.6241570715456743e-06
3,121,192,1,6.560392678864186e-07
12,83,183,1,6.560392678864186e-07
14,171,198,1,6.560392678864186e-07
3,102,186,3,1.9681178036592556e-06
16,39,191,1,6.560392678864186e-07
18,83,185,1,6.560392678864186e-07
13,148,183,1,6.560392678864186e-07
2,69,197,1,6.560392678864186e-07
14,83,186,1,6.560392678864186e-07
12,171,197,1,6.560392678864186e-07
10,177,185,2,1.3120785357728372e-06
11,90,191,1,6.560392678864186e-07
4,59,189,1,6.560392678864186e-07
14,118,187,1,6.560392678864186e-07
16,179,194,1,6.560392678864186e-07
16,78,182,1,6.560392678864186e-07
16,64,186,2,1.3120785357728372e-06
3,166,188,1,6.560392678864186e-07
12,83,196,2,1.3120785357728372e-06
15,43,185,1,6.560392678864186e-07
3,126,191,1,6.560392678864186e-07
1,171,194,1,6.560392678864186e-07
5,105,196,1,6.560392678864186e-07
6,105,192,3,1.9681178036592556e-06
16,105,191,1,6.560392678864186e-07
1,54,193,1,6.560392678864186e-07
8,44,190,1,6.560392678864186e-07
8,130,195,1,6.560392678864186e-07
18,79,193,1,6.560392678864186e-07
14,37,192,1,6.560392678864186e-07
17,176,191,1,6.560392678864186e-07
17,78,198,3,1.9681178036592556e-06
14,44,197,1,6.560392678864186e-07
12,19,186,1,6.560392678864186e-07
10,138,191,1,6.560392678864186e-07
11,147,185,1,6.560392678864186e-07
14,159,198,1,6.560392678864186e-07
6,84,198,1,6.560392678864186e-07
11,90,184,1,6.560392678864186e-07
6,167,198,1,6.560392678864186e-07
11,52,197,1,6.560392678864186e-07
7,171,188,1,6.560392678864186e-07
10,110,197,1,6.560392678864186e-07
12,85,185,1,6.560392678864186e-07
17,39,194,1,6.560392678864186e-07
1,126,186,1,6.560392678864186e-07
17,121,187,1,6.560392678864186e-07
6,173,198,2,1.3120785357728372e-06
4,152,187,2,1.3120785357728372e-06
6,117,198,2,1.3120785357728372e-06
10,37,183,1,6.560392678864186e-07
4,40,186,2,1.3120785357728372e-06
2,77,190,1,6.560392678864186e-07
1,165,186,2,1.3120785357728372e-06
5,152,193,1,6.560392678864186e-07
16,179,189,1,6.560392678864186e-07
17,40,193,1,6.560392678864186e-07
11,112,189,1,6.560392678864186e-07
11,164,187,2,1.3120785357728372e-06
9,57,192,1,6.560392678864186e-07
17,86,184,1,6.560392678864186e-07
16,127,197,3,1.9681178036592556e-06
10,140,198,1,6.560392678864186e-07
15,37,188,1,6.560392678864186e-07
16,44,197,1,6.560392678864186e-07
5,82,181,1,6.560392678864186e-07
17,163,181,2,1.3120785357728372e-06
9,178,186,2,1.3120785357728372e-06
1,28,195,1,6.560392678864186e-07
9,81,188,1,6.560392678864186e-07
15,117,197,1,6.560392678864186e-07
16,107,186,1,6.560392678864186e-07
2,63,194,1,6.560392678864186e-07
15,63,186,1,6.560392678864186e-07
18,180,198,1,6.560392678864186e-07
6,68,192,1,6.560392678864186e-07
7,34,194,1,6.560392678864186e-07
12,79,194,1,6.560392678864186e-07
12,58,193,2,1.3120785357728372e-06
18,77,197,1,6.560392678864186e-07
14,52,190,1,6.560392678864186e-07
4,78,185,1,6.560392678864186e-07
1,59,185,1,6.560392678864186e-07
14,117,194,1,6.560392678864186e-07
18,58,190,1,6.560392678864186e-07
9,164,190,1,6.560392678864186e-07
7,79,194,2,1.3120785357728372e-06
5,57,193,1,6.560392678864186e-07
16,75,193,3,1.9681178036592556e-06
18,145,184,1,6.560392678864186e-07
10,175,189,1,6.560392678864186e-07
3,81,184,1,6.560392678864186e-07
7,72,186,1,6.560392678864186e-07
17,93,181,1,6.560392678864186e-07
16,27,190,1,6.560392678864186e-07
17,158,191,3,1.9681178036592556e-06
6,37,188,1,6.560392678864186e-07
15,129,184,1,6.560392678864186e-07
11,50,186,1,6.560392678864186e-07
17,171,190,1,6.560392678864186e-07
10,117,181,3,1.9681178036592556e-06
13,173,189,1,6.560392678864186e-07
5,149,196,1,6.560392678864186e-07
13,159,188,1,6.560392678864186e-07
16,26,193,1,6.560392678864186e-07
1,46,186,1,6.560392678864186e-07
17,158,198,3,1.9681178036592556e-06
6,69,181,2,1.3120785357728372e-06
18,77,182,1,6.560392678864186e-07
3,52,194,1,6.560392678864186e-07
10,117,185,1,6.560392678864186e-07
2,93,185,1,6.560392678864186e-07
11,102,194,1,6.560392678864186e-07
16,64,193,1,6.560392678864186e-07
17,54,194,1,6.560392678864186e-07
12,173,191,1,6.560392678864186e-07
16,133,189,1,6.560392678864186e-07
14,28,189,2,1.3120785357728372e-06
5,123,181,1,6.560392678864186e-07
3,83,188,1,6.560392678864186e-07
14,83,189,1,6.560392678864186e-07
16,143,186,2,1.3120785357728372e-06
13,152,192,1,6.560392678864186e-07
5,20,181,1,6.560392678864186e-07
6,69,196,1,6.560392678864186e-07
5,69,198,2,1.3120785357728372e-06
4,164,190,4,2.6241570715456743e-06
8,112,187,1,6.560392678864186e-07
4,69,183,1,6.560392678864186e-07
12,64,191,1,6.560392678864186e-07
12,102,192,1,6.560392678864186e-07
9,58,188,1,6.560392678864186e-07
9,86,191,1,6.560392678864186e-07
14,93,198,1,6.560392678864186e-07
18,72,192,1,6.560392678864186e-07
16,171,198,3,1.9681178036592556e-06
14,19,194,1,6.560392678864186e-07
16,164,195,4,2.6241570715456743e-06
3,31,184,1,6.560392678864186e-07
10,29,195,1,6.560392678864186e-07
17,88,190,1,6.560392678864186e-07
17,96,197,1,6.560392678864186e-07
7,171,185,1,6.560392678864186e-07
1,107,185,1,6.560392678864186e-07
7,79,182,1,6.560392678864186e-07
6,58,182,1,6.560392678864186e-07
16,158,183,2,1.3120785357728372e-06
3,75,194,1,6.560392678864186e-07
5,42,187,1,6.560392678864186e-07
14,64,183,1,6.560392678864186e-07
15,34,188,1,6.560392678864186e-07
10,105,185,2,1.3120785357728372e-06
17,34,185,1,6.560392678864186e-07
7,72,198,1,6.560392678864186e-07
12,159,189,1,6.560392678864186e-07
11,58,190,3,1.9681178036592556e-06
17,102,189,1,6.560392678864186e-07
1,118,186,1,6.560392678864186e-07
18,116,183,1,6.560392678864186e-07
17,103,197,2,1.3120785357728372e-06
16,171,188,3,1.9681178036592556e-06
12,118,189,1,6.560392678864186e-07
3,131,187,1,6.560392678864186e-07
11,138,182,1,6.560392678864186e-07
5,43,192,1,6.560392678864186e-07
12,140,188,1,6.560392678864186e-07
12,129,188,1,6.560392678864186e-07
2,83,190,1,6.560392678864186e-07
1,63,186,1,6.560392678864186e-07
17,141,186,1,6.560392678864186e-07
14,67,189,1,6.560392678864186e-07
18,83,192,1,6.560392678864186e-07
4,158,183,1,6.560392678864186e-07
6,117,197,1,6.560392678864186e-07
4,149,192,1,6.560392678864186e-07
11,27,196,1,6.560392678864186e-07
10,86,198,1,6.560392678864186e-07
7,164,192,1,6.560392678864186e-07
3,64,186,1,6.560392678864186e-07
10,164,185,1,6.560392678864186e-07
6,102,188,1,6.560392678864186e-07
4,105,189,1,6.560392678864186e-07
16,138,198,2,1.3120785357728372e-06
6,46,181,1,6.560392678864186e-07
14,100,192,1,6.560392678864186e-07
16,35,192,1,6.560392678864186e-07
11,157,181,1,6.560392678864186e-07
4,85,185,1,6.560392678864186e-07
17,77,186,2,1.3120785357728372e-06
4,88,195,1,6.560392678864186e-07
3,173,198,1,6.560392678864186e-07
10,57,194,2,1.3120785357728372e-06
4,104,192,3,1.9681178036592556e-06
6,143,188,1,6.560392678864186e-07
4,44,192,1,6.560392678864186e-07
18,176,193,2,1.3120785357728372e-06
16,164,198,2,1.3120785357728372e-06
10,59,183,1,6.560392678864186e-07
5,68,184,1,6.560392678864186e-07
5,164,197,1,6.560392678864186e-07
15,19,185,1,6.560392678864186e-07
15,40,188,1,6.560392678864186e-07
5,126,187,2,1.3120785357728372e-06
8,28,198,1,6.560392678864186e-07
17,164,191,1,6.560392678864186e-07
6,55,193,2,1.3120785357728372e-06
5,78,195,2,1.3120785357728372e-06
16,28,195,1,6.560392678864186e-07
17,153,192,1,6.560392678864186e-07
4,81,184,1,6.560392678864186e-07
4,28,192,1,6.560392678864186e-07
17,178,192,2,1.3120785357728372e-06
5,159,186,1,6.560392678864186e-07
10,165,185,1,6.560392678864186e-07
14,126,196,1,6.560392678864186e-07
1,86,184,1,6.560392678864186e-07
9,34,197,3,1.9681178036592556e-06
13,33,194,1,6.560392678864186e-07
15,96,190,1,6.560392678864186e-07
14,57,182,2,1.3120785357728372e-06
17,86,186,1,6.560392678864186e-07
11,64,186,2,1.3120785357728372e-06
17,44,190,2,1.3120785357728372e-06
4,52,189,1,6.560392678864186e-07
5,149,191,1,6.560392678864186e-07
14,68,191,2,1.3120785357728372e-06
11,86,184,1,6.560392678864186e-07
16,124,187,1,6.560392678864186e-07
11,54,192,1,6.560392678864186e-07
14,93,186,4,2.6241570715456743e-06
7,72,182,3,1.9681178036592556e-06
16,67,195,1,6.560392678864186e-07
3,81,188,2,1.3120785357728372e-06
5,86,182,1,6.560392678864186e-07
5,44,196,2,1.3120785357728372e-06
5,173,198,1,6.560392678864186e-07
10,96,197,3,1.9681178036592556e-06
7,133,196,1,6.560392678864186e-07
10,131,193,1,6.560392678864186e-07
3,86,192,1,6.560392678864186e-07
17,28,185,1,6.560392678864186e-07
10,175,184,1,6.560392678864186e-07
10,171,188,1,6.560392678864186e-07
16,86,193,1,6.560392678864186e-07
1,88,187,1,6.560392678864186e-07
10,129,181,1,6.560392678864186e-07
12,28,181,1,6.560392678864186e-07
12,19,185,1,6.560392678864186e-07
4,75,189,1,6.560392678864186e-07
18,173,185,2,1.3120785357728372e-06
18,110,188,1,6.560392678864186e-07
6,44,197,2,1.3120785357728372e-06
10,100,190,1,6.560392678864186e-07
17,147,184,1,6.560392678864186e-07
6,101,189,1,6.560392678864186e-07
5,58,196,1,6.560392678864186e-07
9,19,195,1,6.560392678864186e-07
6,100,197,2,1.3120785357728372e-06
16,104,197,1,6.560392678864186e-07
10,35,196,3,1.9681178036592556e-06
5,178,190,1,6.560392678864186e-07
16,133,183,1,6.560392678864186e-07
4,152,197,1,6.560392678864186e-07
9,143,197,1,6.560392678864186e-07
5,26,186,2,1.3120785357728372e-06
14,88,196,1,6.560392678864186e-07
5,78,185,1,6.560392678864186e-07
11,151,191,1,6.560392678864186e-07
15,59,197,1,6.560392678864186e-07
3,69,189,1,6.560392678864186e-07
16,121,192,1,6.560392678864186e-07
4,138,186,1,6.560392678864186e-07
17,153,189,1,6.560392678864186e-07
6,102,197,1,6.560392678864186e-07
12,44,194,2,1.3120785357728372e-06
9,89,195,1,6.560392678864186e-07
10,171,185,1,6.560392678864186e-07
2,112,197,1,6.560392678864186e-07
12,85,190,1,6.560392678864186e-07
10,27,198,1,6.560392678864186e-07
15,33,186,1,6.560392678864186e-07
7,101,192,3,1.9681178036592556e-06
18,164,198,1,6.560392678864186e-07
17,171,182,1,6.560392678864186e-07
15,110,181,1,6.560392678864186e-07
12,164,198,1,6.560392678864186e-07
11,121,192,1,6.560392678864186e-07
8,76,192,2,1.3120785357728372e-06
6,180,186,1,6.560392678864186e-07
6,67,181,1,6.560392678864186e-07
7,176,193,1,6.560392678864186e-07
6,147,188,1,6.560392678864186e-07
6,158,198,1,6.560392678864186e-07
4,68,198,1,6.560392678864186e-07
3,129,186,1,6.560392678864186e-07
16,127,194,1,6.560392678864186e-07
3,54,197,1,6.560392678864186e-07
16,129,192,1,6.560392678864186e-07
14,176,188,1,6.560392678864186e-07
17,63,185,1,6.560392678864186e-07
6,100,186,1,6.560392678864186e-07
14,77,191,1,6.560392678864186e-07
3,115,194,1,6.560392678864186e-07
1,155,192,2,1.3120785357728372e-06
7,138,192,1,6.560392678864186e-07
15,155,188,2,1.3120785357728372e-06
17,69,194,2,1.3120785357728372e-06
17,126,188,1,6.560392678864186e-07
6,78,181,1,6.560392678864186e-07
14,167,197,1,6.560392678864186e-07
15,58,197,1,6.560392678864186e-07
6,103,197,1,6.560392678864186e-07
17,81,184,1,6.560392678864186e-07
16,153,186,1,6.560392678864186e-07
14,165,195,1,6.560392678864186e-07
14,33,184,1,6.560392678864186e-07
10,147,187,1,6.560392678864186e-07
4,58,187,1,6.560392678864186e-07
17,176,187,1,6.560392678864186e-07
6,94,183,1,6.560392678864186e-07
12,84,183,1,6.560392678864186e-07
14,88,192,1,6.560392678864186e-07
6,68,183,2,1.3120785357728372e-06
16,158,190,1,6.560392678864186e-07
7,72,192,1,6.560392678864186e-07
14,110,197,1,6.560392678864186e-07
6,93,198,1,6.560392678864186e-07
12,81,190,1,6.560392678864186e-07
10,177,195,1,6.560392678864186e-07
14,171,193,2,1.3120785357728372e-06
7,19,193,2,1.3120785357728372e-06
16,35,197,1,6.560392678864186e-07
15,32,184,1,6.560392678864186e-07
17,141,190,1,6.560392678864186e-07
17,164,185,1,6.560392678864186e-07
16,158,194,1,6.560392678864186e-07
6,88,185,1,6.560392678864186e-07
15,43,194,1,6.560392678864186e-07
18,126,187,2,1.3120785357728372e-06
16,33,183,1,6.560392678864186e-07
14,166,182,1,6.560392678864186e-07
8,94,190,1,6.560392678864186e-07
15,77,193,2,1.3120785357728372e-06
16,148,189,1,6.560392678864186e-07
18,118,198,1,6.560392678864186e-07
16,120,194,1,6.560392678864186e-07
10,153,184,1,6.560392678864186e-07
16,79,189,1,6.560392678864186e-07
17,164,198,1,6.560392678864186e-07
15,157,196,2,1.3120785357728372e-06
1,111,191,1,6.560392678864186e-07
18,159,186,2,1.3120785357728372e-06
5,143,196,1,6.560392678864186e-07
10,54,186,1,6.560392678864186e-07
7,85,189,1,6.560392678864186e-07
14,140,196,1,6.560392678864186e-07
10,77,185,1,6.560392678864186e-07
18,40,195,1,6.560392678864186e-07
1,110,198,1,6.560392678864186e-07
2,26,194,1,6.560392678864186e-07
14,149,186,1,6.560392678864186e-07
10,83,181,1,6.560392678864186e-07
11,63,186,1,6.560392678864186e-07
3,143,184,2,1.3120785357728372e-06
12,62,197,1,6.560392678864186e-07
4,116,198,1,6.560392678864186e-07
5,177,198,1,6.560392678864186e-07
5,157,184,2,1.3120785357728372e-06
18,44,183,1,6.560392678864186e-07
10,133,186,4,2.6241570715456743e-06
6,101,196,1,6.560392678864186e-07
18,79,195,2,1.3120785357728372e-06
12,159,183,1,6.560392678864186e-07
5,33,186,3,1.9681178036592556e-06
3,26,186,2,1.3120785357728372e-06
17,152,187,1,6.560392678864186e-07
2,60,188,1,6.560392678864186e-07
4,33,187,1,6.560392678864186e-07
11,58,186,1,6.560392678864186e-07
16,174,186,1,6.560392678864186e-07
10,134,192,3,1.9681178036592556e-06
2,77,185,1,6.560392678864186e-07
11,59,198,1,6.560392678864186e-07
17,48,190,1,6.560392678864186e-07
6,90,194,1,6.560392678864186e-07
3,40,195,1,6.560392678864186e-07
2,153,198,2,1.3120785357728372e-06
12,49,185,1,6.560392678864186e-07
16,117,190,1,6.560392678864186e-07
16,69,195,1,6.560392678864186e-07
14,57,198,1,6.560392678864186e-07
5,58,198,1,6.560392678864186e-07
12,54,181,1,6.560392678864186e-07
16,109,195,1,6.560392678864186e-07
14,96,184,1,6.560392678864186e-07
14,54,186,1,6.560392678864186e-07
18,63,183,1,6.560392678864186e-07
10,126,185,1,6.560392678864186e-07
17,121,186,1,6.560392678864186e-07
17,121,192,1,6.560392678864186e-07
7,102,184,1,6.560392678864186e-07
8,177,187,1,6.560392678864186e-07
11,67,186,1,6.560392678864186e-07
4,33,191,1,6.560392678864186e-07
15,131,186,1,6.560392678864186e-07
12,33,188,1,6.560392678864186e-07
3,143,195,1,6.560392678864186e-07
4,143,185,1,6.560392678864186e-07
3,179,188,2,1.3120785357728372e-06
5,59,187,1,6.560392678864186e-07
6,176,198,1,6.560392678864186e-07
6,83,191,1,6.560392678864186e-07
5,78,198,1,6.560392678864186e-07
2,89,195,1,6.560392678864186e-07
18,112,188,1,6.560392678864186e-07
11,178,188,1,6.560392678864186e-07
6,19,182,3,1.9681178036592556e-06
4,78,182,1,6.560392678864186e-07
3,40,183,1,6.560392678864186e-07
18,100,187,1,6.560392678864186e-07
5,19,184,2,1.3120785357728372e-06
9,114,189,1,6.560392678864186e-07
5,93,192,1,6.560392678864186e-07
6,43,193,1,6.560392678864186e-07
9,86,197,1,6.560392678864186e-07
3,99,194,2,1.3120785357728372e-06
5,67,192,3,1.9681178036592556e-06
18,103,198,1,6.560392678864186e-07
17,171,184,1,6.560392678864186e-07
14,64,190,1,6.560392678864186e-07
2,164,188,1,6.560392678864186e-07
8,96,186,2,1.3120785357728372e-06
10,148,198,1,6.560392678864186e-07
8,129,192,1,6.560392678864186e-07
3,174,196,1,6.560392678864186e-07
14,19,190,4,2.6241570715456743e-06
18,164,185,1,6.560392678864186e-07
14,44,190,1,6.560392678864186e-07
5,153,183,1,6.560392678864186e-07
10,84,193,1,6.560392678864186e-07
10,93,195,1,6.560392678864186e-07
7,147,183,1,6.560392678864186e-07
5,129,190,2,1.3120785357728372e-06
3,85,198,1,6.560392678864186e-07
7,126,187,1,6.560392678864186e-07
17,64,191,1,6.560392678864186e-07
2,37,190,1,6.560392678864186e-07
17,149,191,1,6.560392678864186e-07
8,77,181,1,6.560392678864186e-07
10,103,185,1,6.560392678864186e-07
11,101,195,1,6.560392678864186e-07
17,58,195,1,6.560392678864186e-07
14,103,192,3,1.9681178036592556e-06
17,178,194,2,1.3120785357728372e-06
5,78,187,1,6.560392678864186e-07
