OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
6,31,185,1,6.464387366777056e-07
10,67,183,1,6.464387366777056e-07
5,68,198,3,1.9393162100331172e-06
15,121,193,2,1.2928774733554113e-06
10,158,195,1,6.464387366777056e-07
5,179,188,1,6.464387366777056e-07
18,126,198,3,1.9393162100331172e-06
2,70,184,1,6.464387366777056e-07
10,93,184,1,6.464387366777056e-07
6,68,188,2,1.2928774733554113e-06
14,151,193,1,6.464387366777056e-07
6,100,197,1,6.464387366777056e-07
3,79,194,2,1.2928774733554113e-06
7,123,193,1,6.464387366777056e-07
5,177,182,1,6.464387366777056e-07
9,111,197,2,1.2928774733554113e-06
14,123,183,1,6.464387366777056e-07
1,100,198,1,6.464387366777056e-07
6,84,192,1,6.464387366777056e-07
3,67,194,1,6.464387366777056e-07
6,177,198,2,1.2928774733554113e-06
6,58,189,2,1.2928774733554113e-06
10,132,194,1,6.464387366777056e-07
8,164,187,1,6.464387366777056e-07
7,158,184,2,1.2928774733554113e-06
11,96,192,1,6.464387366777056e-07
4,97,181,1,6.464387366777056e-07
4,133,197,1,6.464387366777056e-07
8,137,184,1,6.464387366777056e-07
1,145,192,1,6.464387366777056e-07
1,174,186,1,6.464387366777056e-07
11,164,198,1,6.464387366777056e-07
14,88,191,1,6.464387366777056e-07
16,39,184,3,1.9393162100331172e-06
12,118,198,1,6.464387366777056e-07
6,68,190,1,6.464387366777056e-07
8,20,195,2,1.2928774733554113e-06
3,66,189,1,6.464387366777056e-07
10,177,189,1,6.464387366777056e-07
16,173,184,1,6.464387366777056e-07
3,143,192,1,6.464387366777056e-07
18,96,192,2,1.2928774733554113e-06
10,90,194,1,6.464387366777056e-07
17,29,189,1,6.464387366777056e-07
10,85,198,1,6.464387366777056e-07
5,43,184,2,1.2928774733554113e-06
14,84,181,2,1.2928774733554113e-06
14,81,190,1,6.464387366777056e-07
6,68,193,2,1.2928774733554113e-06
18,124,189,2,1.2928774733554113e-06
18,133,191,1,6.464387366777056e-07
16,173,190,1,6.464387366777056e-07
4,174,182,1,6.464387366777056e-07
16,161,195,2,1.2928774733554113e-06
5,35,188,1,6.464387366777056e-07
6,50,186,1,6.464387366777056e-07
14,130,182,1,6.464387366777056e-07
4,58,189,1,6.464387366777056e-07
16,27,193,2,1.2928774733554113e-06
3,66,185,1,6.464387366777056e-07
12,56,188,2,1.2928774733554113e-06
5,177,189,1,6.464387366777056e-07
18,50,187,1,6.464387366777056e-07
14,177,182,2,1.2928774733554113e-06
11,173,193,1,6.464387366777056e-07
5,146,193,1,6.464387366777056e-07
2,98,195,1,6.464387366777056e-07
3,46,186,1,6.464387366777056e-07
11,39,187,1,6.464387366777056e-07
10,130,193,2,1.2928774733554113e-06
10,121,182,1,6.464387366777056e-07
9,120,193,1,6.464387366777056e-07
15,139,182,1,6.464387366777056e-07
6,55,195,1,6.464387366777056e-07
6,99,189,1,6.464387366777056e-07
12,68,191,4,2.5857549467108226e-06
12,86,185,2,1.2928774733554113e-06
10,71,192,1,6.464387366777056e-07
17,60,184,1,6.464387366777056e-07
16,67,194,1,6.464387366777056e-07
15,52,194,1,6.464387366777056e-07
17,40,198,1,6.464387366777056e-07
18,19,187,1,6.464387366777056e-07
14,60,184,2,1.2928774733554113e-06
12,138,184,1,6.464387366777056e-07
4,67,197,2,1.2928774733554113e-06
2,55,183,1,6.464387366777056e-07
10,51,191,1,6.464387366777056e-07
5,175,192,2,1.2928774733554113e-06
2,167,188,2,1.2928774733554113e-06
5,112,192,4,2.5857549467108226e-06
6,166,183,1,6.464387366777056e-07
4,121,184,1,6.464387366777056e-07
7,58,194,2,1.2928774733554113e-06
1,179,185,1,6.464387366777056e-07
9,20,181,1,6.464387366777056e-07
4,138,186,1,6.464387366777056e-07
8,20,189,1,6.464387366777056e-07
9,127,197,1,6.464387366777056e-07
17,69,193,1,6.464387366777056e-07
8,130,186,3,1.9393162100331172e-06
10,151,193,1,6.464387366777056e-07
17,19,181,2,1.2928774733554113e-06
10,46,193,3,1.9393162100331172e-06
12,122,188,1,6.464387366777056e-07
7,119,198,1,6.464387366777056e-07
3,65,183,2,1.2928774733554113e-06
7,81,190,1,6.464387366777056e-07
5,110,189,1,6.464387366777056e-07
6,22,183,2,1.2928774733554113e-06
5,63,191,2,1.2928774733554113e-06
12,100,198,1,6.464387366777056e-07
6,44,198,3,1.9393162100331172e-06
17,19,194,2,1.2928774733554113e-06
6,127,185,2,1.2928774733554113e-06
18,63,186,1,6.464387366777056e-07
10,78,192,1,6.464387366777056e-07
14,78,181,1,6.464387366777056e-07
5,42,189,2,1.2928774733554113e-06
6,162,198,1,6.464387366777056e-07
4,35,193,1,6.464387366777056e-07
16,139,188,3,1.9393162100331172e-06
12,77,190,2,1.2928774733554113e-06
16,23,186,1,6.464387366777056e-07
17,64,196,1,6.464387366777056e-07
15,69,195,1,6.464387366777056e-07
17,119,186,1,6.464387366777056e-07
7,176,193,1,6.464387366777056e-07
14,51,184,1,6.464387366777056e-07
10,172,192,2,1.2928774733554113e-06
12,44,195,3,1.9393162100331172e-06
3,164,194,4,2.5857549467108226e-06
18,111,197,1,6.464387366777056e-07
17,63,193,1,6.464387366777056e-07
14,97,181,3,1.9393162100331172e-06
8,81,185,1,6.464387366777056e-07
5,99,197,1,6.464387366777056e-07
9,107,189,2,1.2928774733554113e-06
17,26,192,1,6.464387366777056e-07
11,57,197,2,1.2928774733554113e-06
16,173,188,2,1.2928774733554113e-06
9,40,186,1,6.464387366777056e-07
10,169,198,1,6.464387366777056e-07
3,110,191,1,6.464387366777056e-07
16,124,181,1,6.464387366777056e-07
16,159,182,3,1.9393162100331172e-06
17,113,186,1,6.464387366777056e-07
1,176,196,2,1.2928774733554113e-06
3,120,186,1,6.464387366777056e-07
6,127,191,3,1.9393162100331172e-06
10,59,188,1,6.464387366777056e-07
5,33,185,1,6.464387366777056e-07
11,44,195,1,6.464387366777056e-07
3,114,198,1,6.464387366777056e-07
6,137,183,2,1.2928774733554113e-06
11,39,183,2,1.2928774733554113e-06
2,83,181,1,6.464387366777056e-07
5,111,197,2,1.2928774733554113e-06
17,176,194,1,6.464387366777056e-07
10,94,192,4,2.5857549467108226e-06
8,90,194,2,1.2928774733554113e-06
17,120,193,1,6.464387366777056e-07
17,124,186,1,6.464387366777056e-07
6,34,193,3,1.9393162100331172e-06
16,30,189,1,6.464387366777056e-07
6,38,189,2,1.2928774733554113e-06
14,85,184,1,6.464387366777056e-07
12,69,195,2,1.2928774733554113e-06
3,51,185,1,6.464387366777056e-07
17,133,182,1,6.464387366777056e-07
12,153,193,3,1.9393162100331172e-06
7,19,184,1,6.464387366777056e-07
6,55,182,1,6.464387366777056e-07
12,49,194,2,1.2928774733554113e-06
14,30,185,1,6.464387366777056e-07
7,176,198,2,1.2928774733554113e-06
5,51,195,1,6.464387366777056e-07
16,33,197,1,6.464387366777056e-07
2,79,183,1,6.464387366777056e-07
15,50,181,1,6.464387366777056e-07
17,155,185,1,6.464387366777056e-07
1,52,194,1,6.464387366777056e-07
5,53,187,1,6.464387366777056e-07
8,77,195,2,1.2928774733554113e-06
16,124,191,2,1.2928774733554113e-06
6,63,197,1,6.464387366777056e-07
5,43,187,1,6.464387366777056e-07
17,26,186,1,6.464387366777056e-07
5,114,184,1,6.464387366777056e-07
3,49,195,1,6.464387366777056e-07
10,66,186,1,6.464387366777056e-07
16,83,198,1,6.464387366777056e-07
6,138,185,1,6.464387366777056e-07
5,63,195,1,6.464387366777056e-07
11,19,191,2,1.2928774733554113e-06
8,93,190,2,1.2928774733554113e-06
12,153,182,2,1.2928774733554113e-06
8,26,186,1,6.464387366777056e-07
6,65,195,2,1.2928774733554113e-06
6,139,191,1,6.464387366777056e-07
10,155,183,1,6.464387366777056e-07
11,88,188,1,6.464387366777056e-07
3,145,197,1,6.464387366777056e-07
1,74,189,1,6.464387366777056e-07
12,68,197,2,1.2928774733554113e-06
4,24,185,1,6.464387366777056e-07
9,33,187,1,6.464387366777056e-07
8,100,198,1,6.464387366777056e-07
10,49,192,2,1.2928774733554113e-06
2,111,187,2,1.2928774733554113e-06
9,116,187,1,6.464387366777056e-07
6,27,198,1,6.464387366777056e-07
18,101,183,1,6.464387366777056e-07
7,145,184,1,6.464387366777056e-07
5,58,195,1,6.464387366777056e-07
5,62,188,1,6.464387366777056e-07
10,99,195,1,6.464387366777056e-07
16,100,181,1,6.464387366777056e-07
6,76,194,2,1.2928774733554113e-06
16,147,191,1,6.464387366777056e-07
10,34,198,1,6.464387366777056e-07
1,107,195,1,6.464387366777056e-07
3,26,189,3,1.9393162100331172e-06
1,50,181,1,6.464387366777056e-07
12,145,187,1,6.464387366777056e-07
11,122,186,1,6.464387366777056e-07
6,169,183,1,6.464387366777056e-07
4,116,182,3,1.9393162100331172e-06
16,27,189,1,6.464387366777056e-07
4,85,193,1,6.464387366777056e-07
11,50,192,2,1.2928774733554113e-06
12,97,198,1,6.464387366777056e-07
12,130,196,2,1.2928774733554113e-06
16,46,197,1,6.464387366777056e-07
7,52,191,1,6.464387366777056e-07
1,138,192,1,6.464387366777056e-07
3,69,186,2,1.2928774733554113e-06
4,174,193,1,6.464387366777056e-07
5,33,184,1,6.464387366777056e-07
15,68,185,1,6.464387366777056e-07
3,158,194,1,6.464387366777056e-07
17,172,192,2,1.2928774733554113e-06
4,69,185,1,6.464387366777056e-07
6,125,197,1,6.464387366777056e-07
2,164,181,1,6.464387366777056e-07
16,179,191,1,6.464387366777056e-07
4,97,195,2,1.2928774733554113e-06
12,68,189,1,6.464387366777056e-07
16,139,198,2,1.2928774733554113e-06
5,43,183,1,6.464387366777056e-07
10,24,197,1,6.464387366777056e-07
18,80,195,1,6.464387366777056e-07
9,53,186,1,6.464387366777056e-07
10,119,193,1,6.464387366777056e-07
14,79,194,1,6.464387366777056e-07
11,72,182,1,6.464387366777056e-07
9,78,186,1,6.464387366777056e-07
12,39,184,1,6.464387366777056e-07
9,85,181,2,1.2928774733554113e-06
5,146,188,2,1.2928774733554113e-06
18,29,184,1,6.464387366777056e-07
8,85,198,1,6.464387366777056e-07
4,123,196,2,1.2928774733554113e-06
17,121,190,1,6.464387366777056e-07
4,97,182,1,6.464387366777056e-07
11,46,198,1,6.464387366777056e-07
6,37,184,2,1.2928774733554113e-06
11,109,185,1,6.464387366777056e-07
11,78,187,2,1.2928774733554113e-06
5,28,186,4,2.5857549467108226e-06
17,64,187,1,6.464387366777056e-07
14,19,181,1,6.464387366777056e-07
13,162,198,1,6.464387366777056e-07
16,133,197,2,1.2928774733554113e-06
9,20,184,2,1.2928774733554113e-06
7,89,197,1,6.464387366777056e-07
17,166,192,1,6.464387366777056e-07
2,138,184,2,1.2928774733554113e-06
15,27,191,1,6.464387366777056e-07
11,178,197,1,6.464387366777056e-07
3,40,191,2,1.2928774733554113e-06
17,167,183,1,6.464387366777056e-07
2,24,185,1,6.464387366777056e-07
12,139,189,1,6.464387366777056e-07
17,163,184,1,6.464387366777056e-07
16,67,183,1,6.464387366777056e-07
18,26,196,1,6.464387366777056e-07
11,109,192,1,6.464387366777056e-07
6,84,181,1,6.464387366777056e-07
3,68,185,1,6.464387366777056e-07
10,52,186,1,6.464387366777056e-07
16,164,195,1,6.464387366777056e-07
11,152,186,1,6.464387366777056e-07
18,81,191,1,6.464387366777056e-07
7,137,197,1,6.464387366777056e-07
7,137,187,1,6.464387366777056e-07
1,126,197,1,6.464387366777056e-07
14,20,193,1,6.464387366777056e-07
1,158,186,2,1.2928774733554113e-06
6,83,181,2,1.2928774733554113e-06
5,63,198,2,1.2928774733554113e-06
6,90,197,1,6.464387366777056e-07
3,145,187,1,6.464387366777056e-07
2,52,188,1,6.464387366777056e-07
10,134,187,1,6.464387366777056e-07
12,62,192,2,1.2928774733554113e-06
11,50,198,1,6.464387366777056e-07
10,109,194,2,1.2928774733554113e-06
6,127,189,1,6.464387366777056e-07
18,35,191,1,6.464387366777056e-07
7,122,189,1,6.464387366777056e-07
12,158,188,1,6.464387366777056e-07
16,102,189,1,6.464387366777056e-07
2,126,186,1,6.464387366777056e-07
11,81,191,1,6.464387366777056e-07
4,118,185,1,6.464387366777056e-07
10,52,198,1,6.464387366777056e-07
1,143,192,1,6.464387366777056e-07
9,32,181,1,6.464387366777056e-07
13,85,182,1,6.464387366777056e-07
10,145,183,1,6.464387366777056e-07
3,40,190,1,6.464387366777056e-07
14,81,185,3,1.9393162100331172e-06
5,120,185,3,1.9393162100331172e-06
10,27,184,1,6.464387366777056e-07
15,179,191,2,1.2928774733554113e-06
6,96,186,2,1.2928774733554113e-06
1,59,195,3,1.9393162100331172e-06
6,127,187,1,6.464387366777056e-07
2,164,197,1,6.464387366777056e-07
5,158,188,2,1.2928774733554113e-06
10,69,195,1,6.464387366777056e-07
3,180,181,2,1.2928774733554113e-06
15,54,194,1,6.464387366777056e-07
18,60,184,1,6.464387366777056e-07
6,78,193,4,2.5857549467108226e-06
4,145,197,2,1.2928774733554113e-06
3,33,187,2,1.2928774733554113e-06
14,32,183,1,6.464387366777056e-07
18,50,181,1,6.464387366777056e-07
3,173,198,1,6.464387366777056e-07
7,50,195,3,1.9393162100331172e-06
5,177,186,2,1.2928774733554113e-06
10,35,189,1,6.464387366777056e-07
17,58,189,1,6.464387366777056e-07
16,121,182,1,6.464387366777056e-07
12,102,191,1,6.464387366777056e-07
5,64,184,1,6.464387366777056e-07
11,167,198,1,6.464387366777056e-07
1,65,188,1,6.464387366777056e-07
14,97,196,1,6.464387366777056e-07
3,177,185,1,6.464387366777056e-07
14,179,190,1,6.464387366777056e-07
14,84,188,2,1.2928774733554113e-06
11,138,194,1,6.464387366777056e-07
2,166,191,1,6.464387366777056e-07
16,97,188,1,6.464387366777056e-07
11,121,185,2,1.2928774733554113e-06
15,176,190,2,1.2928774733554113e-06
10,68,198,1,6.464387366777056e-07
3,180,191,1,6.464387366777056e-07
11,98,186,1,6.464387366777056e-07
14,114,185,1,6.464387366777056e-07
18,78,198,2,1.2928774733554113e-06
1,148,191,1,6.464387366777056e-07
8,98,186,1,6.464387366777056e-07
10,158,184,2,1.2928774733554113e-06
11,162,195,1,6.464387366777056e-07
6,97,198,2,1.2928774733554113e-06
12,169,198,2,1.2928774733554113e-06
1,102,187,1,6.464387366777056e-07
5,79,194,1,6.464387366777056e-07
3,39,189,1,6.464387366777056e-07
3,48,186,1,6.464387366777056e-07
10,54,193,1,6.464387366777056e-07
9,35,193,3,1.9393162100331172e-06
15,54,181,1,6.464387366777056e-07
7,107,191,1,6.464387366777056e-07
5,43,198,3,1.9393162100331172e-06
16,166,194,1,6.464387366777056e-07
16,78,193,1,6.464387366777056e-07
4,161,193,1,6.464387366777056e-07
6,85,190,1,6.464387366777056e-07
7,133,189,2,1.2928774733554113e-06
10,97,183,3,1.9393162100331172e-06
5,65,192,1,6.464387366777056e-07
17,114,198,2,1.2928774733554113e-06
16,158,189,1,6.464387366777056e-07
2,112,187,1,6.464387366777056e-07
6,54,183,1,6.464387366777056e-07
8,102,190,1,6.464387366777056e-07
10,137,184,1,6.464387366777056e-07
7,126,189,1,6.464387366777056e-07
10,126,192,1,6.464387366777056e-07
11,118,192,1,6.464387366777056e-07
9,28,182,1,6.464387366777056e-07
14,63,189,1,6.464387366777056e-07
12,121,186,3,1.9393162100331172e-06
14,127,197,2,1.2928774733554113e-06
5,111,187,1,6.464387366777056e-07
15,54,197,1,6.464387366777056e-07
18,93,190,1,6.464387366777056e-07
17,67,189,1,6.464387366777056e-07
6,84,182,1,6.464387366777056e-07
5,112,187,1,6.464387366777056e-07
7,112,196,1,6.464387366777056e-07
10,114,198,1,6.464387366777056e-07
3,44,194,2,1.2928774733554113e-06
8,63,193,1,6.464387366777056e-07
7,109,186,1,6.464387366777056e-07
3,27,198,1,6.464387366777056e-07
5,100,198,2,1.2928774733554113e-06
18,145,197,2,1.2928774733554113e-06
5,138,193,2,1.2928774733554113e-06
16,102,196,1,6.464387366777056e-07
4,96,182,1,6.464387366777056e-07
7,75,195,1,6.464387366777056e-07
8,102,181,1,6.464387366777056e-07
5,61,198,1,6.464387366777056e-07
18,40,185,1,6.464387366777056e-07
2,164,186,1,6.464387366777056e-07
5,145,193,2,1.2928774733554113e-06
13,44,184,1,6.464387366777056e-07
17,83,182,1,6.464387366777056e-07
1,118,192,2,1.2928774733554113e-06
4,88,195,2,1.2928774733554113e-06
3,164,196,3,1.9393162100331172e-06
3,180,185,1,6.464387366777056e-07
1,33,189,1,6.464387366777056e-07
3,137,183,2,1.2928774733554113e-06
5,83,194,1,6.464387366777056e-07
12,77,188,1,6.464387366777056e-07
14,20,197,1,6.464387366777056e-07
11,109,189,1,6.464387366777056e-07
4,70,184,1,6.464387366777056e-07
14,126,185,1,6.464387366777056e-07
16,83,193,1,6.464387366777056e-07
14,78,185,2,1.2928774733554113e-06
17,147,181,1,6.464387366777056e-07
16,58,191,1,6.464387366777056e-07
16,159,194,1,6.464387366777056e-07
6,52,184,1,6.464387366777056e-07
17,167,195,1,6.464387366777056e-07
12,46,184,1,6.464387366777056e-07
7,137,194,1,6.464387366777056e-07
10,79,185,3,1.9393162100331172e-06
18,90,197,1,6.464387366777056e-07
16,159,188,1,6.464387366777056e-07
18,93,197,1,6.464387366777056e-07
7,139,193,2,1.2928774733554113e-06
3,117,185,1,6.464387366777056e-07
16,58,194,1,6.464387366777056e-07
17,83,183,2,1.2928774733554113e-06
9,65,192,1,6.464387366777056e-07
17,26,184,1,6.464387366777056e-07
16,118,189,1,6.464387366777056e-07
5,124,189,1,6.464387366777056e-07
1,90,191,1,6.464387366777056e-07
12,67,188,1,6.464387366777056e-07
18,177,197,1,6.464387366777056e-07
1,130,194,2,1.2928774733554113e-06
10,54,185,1,6.464387366777056e-07
4,120,182,1,6.464387366777056e-07
11,88,184,1,6.464387366777056e-07
4,152,192,2,1.2928774733554113e-06
16,30,186,1,6.464387366777056e-07
10,58,198,1,6.464387366777056e-07
16,58,195,1,6.464387366777056e-07
16,63,187,1,6.464387366777056e-07
4,178,181,2,1.2928774733554113e-06
4,88,189,1,6.464387366777056e-07
10,58,194,1,6.464387366777056e-07
5,120,193,1,6.464387366777056e-07
18,82,184,1,6.464387366777056e-07
17,57,193,1,6.464387366777056e-07
18,50,191,1,6.464387366777056e-07
8,28,183,1,6.464387366777056e-07
12,46,189,1,6.464387366777056e-07
15,113,187,2,1.2928774733554113e-06
15,23,185,1,6.464387366777056e-07
12,56,198,1,6.464387366777056e-07
18,30,192,1,6.464387366777056e-07
15,69,192,1,6.464387366777056e-07
14,77,186,1,6.464387366777056e-07
3,58,195,1,6.464387366777056e-07
4,64,183,1,6.464387366777056e-07
5,63,181,1,6.464387366777056e-07
18,94,192,2,1.2928774733554113e-06
16,42,194,1,6.464387366777056e-07
18,43,186,2,1.2928774733554113e-06
18,177,183,1,6.464387366777056e-07
9,69,190,1,6.464387366777056e-07
16,40,192,1,6.464387366777056e-07
6,76,192,1,6.464387366777056e-07
16,124,196,1,6.464387366777056e-07
4,55,192,1,6.464387366777056e-07
1,153,198,1,6.464387366777056e-07
17,117,189,1,6.464387366777056e-07
16,114,198,1,6.464387366777056e-07
16,124,187,2,1.2928774733554113e-06
16,114,182,2,1.2928774733554113e-06
16,52,192,1,6.464387366777056e-07
5,172,192,1,6.464387366777056e-07
16,121,196,1,6.464387366777056e-07
12,121,191,1,6.464387366777056e-07
11,66,186,1,6.464387366777056e-07
6,166,184,1,6.464387366777056e-07
1,86,197,1,6.464387366777056e-07
10,27,190,2,1.2928774733554113e-06
6,29,184,1,6.464387366777056e-07
3,40,198,1,6.464387366777056e-07
17,118,184,1,6.464387366777056e-07
2,179,183,2,1.2928774733554113e-06
10,40,185,1,6.464387366777056e-07
11,62,191,1,6.464387366777056e-07
8,88,187,1,6.464387366777056e-07
7,19,187,1,6.464387366777056e-07
5,22,192,1,6.464387366777056e-07
10,34,191,1,6.464387366777056e-07
10,44,195,1,6.464387366777056e-07
10,74,192,2,1.2928774733554113e-06
9,105,190,1,6.464387366777056e-07
14,28,183,1,6.464387366777056e-07
6,19,196,1,6.464387366777056e-07
14,82,184,1,6.464387366777056e-07
14,31,186,1,6.464387366777056e-07
18,50,183,1,6.464387366777056e-07
10,174,183,1,6.464387366777056e-07
14,32,197,1,6.464387366777056e-07
6,38,195,1,6.464387366777056e-07
4,88,183,1,6.464387366777056e-07
16,96,181,2,1.2928774733554113e-06
5,148,184,1,6.464387366777056e-07
9,65,195,1,6.464387366777056e-07
11,123,192,1,6.464387366777056e-07
11,26,186,1,6.464387366777056e-07
6,55,188,1,6.464387366777056e-07
2,79,181,1,6.464387366777056e-07
14,20,198,1,6.464387366777056e-07
5,114,190,1,6.464387366777056e-07
9,140,197,1,6.464387366777056e-07
12,174,186,1,6.464387366777056e-07
5,153,184,1,6.464387366777056e-07
5,149,187,1,6.464387366777056e-07
5,131,181,1,6.464387366777056e-07
3,158,190,2,1.2928774733554113e-06
7,137,190,1,6.464387366777056e-07
2,96,192,1,6.464387366777056e-07
11,125,198,1,6.464387366777056e-07
6,180,187,1,6.464387366777056e-07
17,155,195,1,6.464387366777056e-07
16,23,193,1,6.464387366777056e-07
4,120,191,1,6.464387366777056e-07
17,83,198,1,6.464387366777056e-07
14,84,198,2,1.2928774733554113e-06
11,174,191,1,6.464387366777056e-07
10,133,186,1,6.464387366777056e-07
3,19,185,2,1.2928774733554113e-06
8,118,198,1,6.464387366777056e-07
18,129,184,1,6.464387366777056e-07
4,172,192,1,6.464387366777056e-07
3,178,197,1,6.464387366777056e-07
11,64,185,1,6.464387366777056e-07
1,123,181,1,6.464387366777056e-07
12,77,184,1,6.464387366777056e-07
8,130,191,1,6.464387366777056e-07
16,173,185,1,6.464387366777056e-07
2,117,193,1,6.464387366777056e-07
18,68,185,1,6.464387366777056e-07
3,56,187,1,6.464387366777056e-07
4,164,184,1,6.464387366777056e-07
9,126,189,1,6.464387366777056e-07
17,83,197,1,6.464387366777056e-07
6,166,196,1,6.464387366777056e-07
9,78,194,1,6.464387366777056e-07
10,34,194,2,1.2928774733554113e-06
12,32,198,1,6.464387366777056e-07
1,65,191,1,6.464387366777056e-07
11,173,198,1,6.464387366777056e-07
18,173,198,2,1.2928774733554113e-06
16,88,186,1,6.464387366777056e-07
17,96,192,1,6.464387366777056e-07
18,112,186,1,6.464387366777056e-07
1,79,185,1,6.464387366777056e-07
18,139,193,1,6.464387366777056e-07
14,144,190,1,6.464387366777056e-07
11,122,190,2,1.2928774733554113e-06
3,83,194,1,6.464387366777056e-07
7,137,182,1,6.464387366777056e-07
2,152,194,1,6.464387366777056e-07
3,99,187,3,1.9393162100331172e-06
1,65,190,1,6.464387366777056e-07
3,65,187,1,6.464387366777056e-07
4,94,194,1,6.464387366777056e-07
11,50,187,1,6.464387366777056e-07
16,173,181,1,6.464387366777056e-07
12,49,193,1,6.464387366777056e-07
10,155,195,1,6.464387366777056e-07
18,121,192,1,6.464387366777056e-07
4,64,195,1,6.464387366777056e-07
10,110,198,1,6.464387366777056e-07
4,67,187,2,1.2928774733554113e-06
14,161,192,3,1.9393162100331172e-06
17,69,195,1,6.464387366777056e-07
14,51,198,1,6.464387366777056e-07
11,114,189,1,6.464387366777056e-07
3,104,186,1,6.464387366777056e-07
14,130,192,2,1.2928774733554113e-06
7,72,194,1,6.464387366777056e-07
17,23,198,4,2.5857549467108226e-06
14,65,192,1,6.464387366777056e-07
16,162,198,1,6.464387366777056e-07
12,40,195,1,6.464387366777056e-07
2,83,194,1,6.464387366777056e-07
16,146,198,1,6.464387366777056e-07
10,139,193,2,1.2928774733554113e-06
2,40,197,1,6.464387366777056e-07
4,122,198,1,6.464387366777056e-07
13,84,186,1,6.464387366777056e-07
11,132,182,1,6.464387366777056e-07
10,81,188,2,1.2928774733554113e-06
12,96,196,1,6.464387366777056e-07
14,108,195,1,6.464387366777056e-07
3,29,189,1,6.464387366777056e-07
14,32,186,1,6.464387366777056e-07
16,59,186,1,6.464387366777056e-07
11,162,189,1,6.464387366777056e-07
14,97,187,1,6.464387366777056e-07
5,53,191,1,6.464387366777056e-07
16,112,189,1,6.464387366777056e-07
12,133,182,1,6.464387366777056e-07
14,99,195,1,6.464387366777056e-07
4,152,195,1,6.464387366777056e-07
5,43,194,1,6.464387366777056e-07
15,43,184,1,6.464387366777056e-07
18,125,188,1,6.464387366777056e-07
9,39,183,1,6.464387366777056e-07
8,20,187,2,1.2928774733554113e-06
1,29,189,1,6.464387366777056e-07
4,69,181,1,6.464387366777056e-07
15,121,194,2,1.2928774733554113e-06
12,68,188,1,6.464387366777056e-07
1,65,197,1,6.464387366777056e-07
16,77,186,1,6.464387366777056e-07
8,58,185,1,6.464387366777056e-07
17,143,182,1,6.464387366777056e-07
15,131,186,1,6.464387366777056e-07
3,152,183,1,6.464387366777056e-07
18,46,186,1,6.464387366777056e-07
9,28,198,1,6.464387366777056e-07
10,122,188,1,6.464387366777056e-07
17,40,195,1,6.464387366777056e-07
14,44,192,1,6.464387366777056e-07
4,120,189,1,6.464387366777056e-07
16,29,183,1,6.464387366777056e-07
12,40,191,1,6.464387366777056e-07
18,129,183,1,6.464387366777056e-07
10,158,187,2,1.2928774733554113e-06
14,145,197,1,6.464387366777056e-07
2,134,192,1,6.464387366777056e-07
5,58,192,1,6.464387366777056e-07
5,70,183,1,6.464387366777056e-07
8,37,186,1,6.464387366777056e-07
7,152,190,1,6.464387366777056e-07
14,126,197,2,1.2928774733554113e-06
2,69,195,1,6.464387366777056e-07
5,175,193,1,6.464387366777056e-07
16,153,198,1,6.464387366777056e-07
8,158,188,1,6.464387366777056e-07
7,67,194,1,6.464387366777056e-07
4,27,183,3,1.9393162100331172e-06
4,167,198,1,6.464387366777056e-07
18,130,198,1,6.464387366777056e-07
16,139,187,1,6.464387366777056e-07
2,139,188,1,6.464387366777056e-07
4,144,183,1,6.464387366777056e-07
1,166,198,2,1.2928774733554113e-06
15,54,186,3,1.9393162100331172e-06
16,121,181,1,6.464387366777056e-07
16,88,187,1,6.464387366777056e-07
7,85,184,1,6.464387366777056e-07
1,111,193,1,6.464387366777056e-07
18,144,183,1,6.464387366777056e-07
2,58,189,1,6.464387366777056e-07
8,110,191,1,6.464387366777056e-07
2,79,188,1,6.464387366777056e-07
16,167,188,1,6.464387366777056e-07
15,85,182,2,1.2928774733554113e-06
1,119,186,2,1.2928774733554113e-06
7,85,192,1,6.464387366777056e-07
11,27,196,1,6.464387366777056e-07
16,73,198,1,6.464387366777056e-07
15,177,185,1,6.464387366777056e-07
14,137,184,1,6.464387366777056e-07
12,123,197,1,6.464387366777056e-07
16,75,187,1,6.464387366777056e-07
1,72,183,1,6.464387366777056e-07
5,69,186,1,6.464387366777056e-07
15,23,192,1,6.464387366777056e-07
4,120,188,1,6.464387366777056e-07
10,44,193,1,6.464387366777056e-07
10,159,193,3,1.9393162100331172e-06
3,95,183,1,6.464387366777056e-07
5,121,184,1,6.464387366777056e-07
9,23,186,1,6.464387366777056e-07
14,98,186,1,6.464387366777056e-07
14,161,183,1,6.464387366777056e-07
16,98,189,1,6.464387366777056e-07
14,33,189,3,1.9393162100331172e-06
10,104,197,1,6.464387366777056e-07
18,109,186,1,6.464387366777056e-07
10,129,197,1,6.464387366777056e-07
12,62,196,1,6.464387366777056e-07
5,153,197,2,1.2928774733554113e-06
WT,,,1293445,0.836132951762095
K340H,,,1366,0.000883035314301746
